0.0,-0.4291681570766457,-0.41929519937173154,-0.4089503545704076,-0.3985077561060564,-0.38850835538647743,-0.3796638822108491,-0.3727899648859818,-0.36856183781469554,-0.36696787791882457
0.0,-0.4038410274122839,-0.39384700889974056,-0.3831916215966089,-0.37215536504550073,-0.36115836296869475,-0.350775535742315,-0.3417252331798579,-0.3348076081790907,-0.3308183519787633
0.0,-0.43207010715235583,-0.4222115302257521,-0.411903528316941,-0.40153142038582246,-0.3916509360715281,-0.38299132493000343,-0.3763824335316599,-0.3724879441454618,-0.37119746346502325
0.0,-0.41629042562664154,-0.40635229581761223,-0.3958401746279492,-0.3850773102655012,-0.37453819687664236,-0.36485764762312556,-0.3567930311078271,-0.3510808842565325,-0.3481534391129344
0.0,-0.4456327258713486,-0.43584855811968737,-0.4257320501911863,-0.41572848121182915,-0.40647452345700685,-0.3987987271482325,-0.393618485225943,-0.3915501856668584,-0.3919454086310452
0.0,-0.4359394582289724,-0.4261031957996124,-0.4158527534830796,-0.4055916031833249,-0.39589985745226386,-0.38753631990852,-0.3813560320583633,-0.3780063496237176,-0.3772149162730898
0.0,-0.43492633587521823,-0.4250833223956647,-0.4148154279991445,-0.4045205517900854,-0.3947712751573249,-0.38631719505775663,-0.38000535560536264,-0.37648781465367165,-0.37554216523727746
0.0,-0.4308236896620201,-0.4209588286644248,-0.41063478527382813,-0.40023209520575165,-0.3903001927924947,-0.38156088237286667,-0.3748379774611976,-0.37080010473403036,-0.3693791042973089
0.0,-0.4476990277065056,-0.4379272007810755,-0.4278424512133938,-0.41790007433002074,-0.4087504526098087,-0.4012393851528486,-0.39630042278133715,-0.39454424319370673,-0.3952314597753457
0.0,-0.41690850894531195,-0.40697271500351917,-0.39646644764491157,-0.38571450636800364,-0.3751933041121447,-0.3655397224768535,-0.35751243673718136,-0.3518456600991726,-0.34895848357325576
0.0,-0.3735509833626338,-0.36345071915587823,-0.3525224894743815,-0.3409663350332153,-0.3291038346378059,-0.31740943887456297,-0.30655303796709177,-0.2974825648819319,-0.29164952920103815
0.0,-0.36290211744454837,-0.3527748951822218,-0.34177795562891333,-0.3300922340404213,-0.31801708651750005,-0.3060064668101745,-0.2947247746341759,-0.285160556388405,-0.2789134512592
0.0,-0.37215152703663534,-0.36204723941574457,-0.351108878078378,-0.33953383571468976,-0.32764065348197846,-0.3159010159543527,-0.304984120080519,-0.2958435371435826,-0.28995137132449145
0.0,-0.4059335069881058,-0.39594938926819623,-0.3853194598934806,-0.374331894021509,-0.3634165245023837,-0.35315881053867315,-0.3442835934397408,-0.337578913802588,-0.33377570686440095
0.0,-0.40370354306656964,-0.39370841442234905,-0.38305009109313914,-0.3720080669476147,-0.361001153972893,-0.35060280356941576,-0.3415303937625822,-0.334585589801236,-0.3305726737764303
0.0,-0.4317993442990087,-0.4219388109792135,-0.4116257339273943,-0.40124378979999165,-0.39134649065601934,-0.38266038533470237,-0.37601300172298124,-0.3720694749266613,-0.37073411123122924
0.0,-0.4196634837036868,-0.40974204553452864,-0.39927275451151445,-0.38859180641264857,-0.37819044049552986,-0.36872249471912255,-0.36095898071374677,-0.35561933270150803,-0.3530238946045188
0.0,-0.3999227049054639,-0.38991185441295784,-0.37921344022618086,-0.36809541471035345,-0.3569622711239617,-0.34637234271366424,-0.33703447283892274,-0.329769662155627,-0.3254783788491409
0.0,-0.40519048379161404,-0.3952022298007023,-0.38456157465191154,-0.3735533209870141,-0.3626029795968293,-0.3522912439751167,-0.3433398949156299,-0.33654212919071824,-0.3326575252013413
0.0,-0.3816845258748458,-0.371608427061318,-0.36074249136410685,-0.34930524930206275,-0.3376405067729138,-0.3262444022840896,-0.31579510686799495,-0.30720352173395327,-0.30177412604291476
0.0,-0.36899412693873046,-0.3588814982879569,-0.347921833740628,-0.3363065273452719,-0.32434709381163884,-0.31250865638227765,-0.3014584893472261,-0.2921627730040939,-0.28614039054770046
0.0,-0.3761794162683145,-0.36608692160803,-0.3551787879648032,-0.34366109924886246,-0.331862687723401,-0.32026503089841185,-0.3095405695384841,-0.3006249334402469,-0.2949217826851509
0.0,-0.37217860309675643,-0.36207476398348604,-0.35113768642071364,-0.33956532266097383,-0.3276769358223248,-0.3159449633811562,-0.3050389561461202,-0.2959113742330146,-0.29002976493976007
0.0,-0.4013675287530134,-0.3913631547787588,-0.38068101454723546,-0.36959337368134015,-0.35850992538996707,-0.34799429798425763,-0.338757993972564,-0.33161436252601106,-0.327428263790722
0.0,-0.3797921618055682,-0.3697093619380496,-0.358826468632401,-0.34735742559240634,-0.33564065269766274,-0.3241671634559111,-0.3136133702481061,-0.3048994983563489,-0.29936647724548493
0.0,-0.3990918889224986,-0.3890782270441946,-0.37837243810173504,-0.36724004402680066,-0.3560824180630675,-0.3454544855230779,-0.33606300066804806,-0.3287328549363906,-0.32438488163461443
0.0,-0.42317183206984055,-0.4132689573443713,-0.4028473869747131,-0.3922579304009446,-0.3820109131962681,-0.37278222319980614,-0.36535944777483564,-0.36044412666575454,-0.3582292431024712
0.0,-0.4038618551965669,-0.393867629392048,-0.3832116632926841,-0.3721742136136754,-0.3611750731164989,-0.350788774479895,-0.3417333846937254,-0.3348093879486669,-0.3308145952287873
0.0,-0.40370120157277256,-0.3937063352965424,-0.3830486787401526,-0.37200791275569145,-0.3610030781969442,-0.35060786552529066,-0.3415397852543265,-0.33460018329850527,-0.33059175708339694
0.0,-0.39916106414429464,-0.3891479646958089,-0.3784437745246123,-0.3673147227750633,-0.3561631481881591,-0.34554509772601705,-0.3361681152284177,-0.3288560758100232,-0.3245237222555204
0.0,-0.3576733216155503,-0.3475333035075323,-0.3365035401543537,-0.32475561459250457,-0.31257807522951,-0.30041513193998526,-0.28892913503239015,-0.27912921942987623,-0.2726866160964505
0.0,-0.36874842630243165,-0.3586360302832645,-0.3476770137352787,-0.3360630258760864,-0.32410589659426137,-0.3122710539149409,-0.3012258615250971,-0.291935895545663,-0.2859179213041898
0.0,-0.3488705018501719,-0.33871751828763763,-0.3276537053327786,-0.3158398721847391,-0.30355184741338803,-0.2912221062199478,-0.27951003961973697,-0.269447957658258,-0.26278844002632695
0.0,-0.36580995776122904,-0.3556899327545864,-0.3447104045325773,-0.33305580171617066,-0.3210290663586761,-0.3090868738512995,-0.29789331535792485,-0.28842888826537205,-0.2822673189420186
0.0,-0.3503813672131173,-0.3402315214901819,-0.32917552260974503,-0.3173760601570166,-0.3051109961811278,-0.2928144518494946,-0.2811458138938576,-0.27113306312901386,-0.26451491926363246
0.0,-0.33805604281454293,-0.3278895956916301,-0.31679043157353703,-0.30490827082519445,-0.29250603855936674,-0.28000464955982807,-0.26806127404441327,-0.2577325349857631,-0.2508529392084142
0.0,-0.3412497465243405,-0.33108710638282446,-0.31999776053240225,-0.3081342616169138,-0.29576274867551433,-0.28330691648326933,-0.2714243006201684,-0.2611652898119132,-0.2543438156627644
0.0,-0.33017337062986485,-0.3200018863255991,-0.30888824200755494,-0.2969759717512943,-0.2845204292929111,-0.2719353759589751,-0.259875961977059,-0.24941192280024893,-0.24242269961064267
0.0,-0.20013082735241028,-0.1901326362966529,-0.17940990369942256,-0.1681416049325719,-0.15659774396763737,-0.14516891179698632,-0.13442695555738737,-0.1252696144329093,-0.1192561050916936
0.0,-0.2311959884070518,-0.2211201709269517,-0.21021919086607,-0.19865095500296093,-0.18667156953415542,-0.17467360959312828,-0.16326075743637602,-0.15341495847039255,-0.14687574694349337
0.0,-0.2754005398308266,-0.2652547643225489,-0.25419385329533384,-0.2423578876449426,-0.22999220581624513,-0.2174934485560982,-0.20549577419788534,-0.19505513841582456,-0.1880626166330046
0.0,-0.24617865198428035,-0.23607632909715903,-0.22511483468360893,-0.2134453986621736,-0.20132004248262092,-0.18913268372762104,-0.17749810342226624,-0.1674257996811832,-0.16071310808081307
0.0,-0.25330544689273893,-0.24319140021998464,-0.23220302715992602,-0.2204884256112507,-0.2082975818886439,-0.1960247700271509,-0.18428945954468645,-0.17411307352861627,-0.167318430795234
0.0,-0.2600030903377899,-0.24987837432541937,-0.23886555026660972,-0.22710985804295092,-0.21485936468718592,-0.2025084438147644,-0.19068023116224708,-0.18040556471316904,-0.17352729063463812
0.0,-0.27281102890120223,-0.26266883480633396,-0.2516160947614594,-0.23979377097049337,-0.2274477013361036,-0.2149742520738016,-0.20300598344252307,-0.19259517340404386,-0.1856255879922344
0.0,-0.2718360537004685,-0.2616950711488357,-0.25064509743188523,-0.23882739418797883,-0.22648796511785463,-0.2140230684948108,-0.20206468489780605,-0.1916637749823451,-0.18470157032095358
0.0,-0.2751765751374933,-0.26503130335268565,-0.2539715249701828,-0.24213733099699652,-0.22977382198538976,-0.21727693267271775,-0.20527926441531008,-0.1948338170928423,-0.1878284415119822
0.0,-0.2731038966784922,-0.2629610025122133,-0.2519065943237422,-0.24008132766289236,-0.227730696593909,-0.21525066963954487,-0.20327327374542392,-0.1928497957619868,-0.1858610609468485
0.0,-0.31168804039012343,-0.3015136818603992,-0.29038969111508095,-0.278452648635664,-0.2659488518828539,-0.25328272584647493,-0.24110494774339486,-0.23049694367324491,-0.22338557213467425
0.0,-0.29825901806896127,-0.28809027450242297,-0.2769775493642044,-0.26505623311106774,-0.25256977071828146,-0.23991792408986612,-0.22774557882175372,-0.21712954672074147,-0.20999659271939208
0.0,-0.33229232381461316,-0.32212206263415055,-0.3110120710970534,-0.2991076031767932,-0.28666613360687165,-0.2741034289348079,-0.2620751891781481,-0.2516474562044664,-0.24468727732573825
0.0,-0.3485750379405488,-0.3384218647465218,-0.3273575236921431,-0.31554261419131535,-0.3032527019944098,-0.2909199988960154,-0.2792037856590923,-0.269136771082799,-0.2624731039799144
0.0,-0.3590005086034864,-0.3488653017906529,-0.3378477149711614,-0.3261225556636873,-0.3139819958818748,-0.30187336405651877,-0.2904593545651437,-0.2807416819857167,-0.2743669718304318
0.0,-0.31771344120767253,-0.30753786431591834,-0.2964120529711636,-0.2844738633656334,-0.27197159275709737,-0.2593121235410365,-0.24714802727996243,-0.23655963050816808,-0.2294657343194899
0.0,-0.33041607236918935,-0.3202436564865252,-0.3091279797147024,-0.2972124976669761,-0.2847526290100859,-0.2721623747094384,-0.2600972668640793,-0.24962744937934644,-0.24263295221513204
0.0,-0.33759228451935996,-0.3274249318861848,-0.3163233163314203,-0.30443630043458825,-0.29202580780616927,-0.27951187643182607,-0.2675515846841563,-0.2572036053144586,-0.25030883665809256
0.0,-0.34784720607484587,-0.33769221934812776,-0.32662319177021004,-0.3147993563268301,-0.30249472287329127,-0.2901401594956212,-0.2783948085604777,-0.26829455889134124,-0.2616038288139748
0.0,-0.2808383367050453,-0.27068604507505256,-0.25961027159132755,-0.24774951480668506,-0.23534826396638664,-0.22280379046353005,-0.2107533977263074,-0.20026005381930645,-0.19322816510120333
0.0,-0.40312023461905255,-0.39312420126253755,-0.38246372058662814,-0.37141789027396044,-0.36040511408867815,-0.34999851515414093,-0.340915449432174,-0.3339584130765161,-0.32993467844343627
0.0,-0.4071554311043144,-0.3971744666940822,-0.38655229120729473,-0.3755788840968819,-0.3646861684900955,-0.3544616426385687,-0.34563105072274425,-0.33897917358214613,-0.3352223091025621
0.0,-0.4082934105246352,-0.3983186057126602,-0.3877122600634948,-0.3767691244734124,-0.3659271813160103,-0.35578056135642555,-0.34705921662268224,-0.34054059335920783,-0.33690049591996285
0.0,-0.36282562637921956,-0.3526986801816747,-0.34170217696271266,-0.33001679445737864,-0.3179414687054134,-0.3059296290448117,-0.294645301571137,-0.2850774508145548,-0.27882788924256374
0.0,-0.370017392672338,-0.35990804612310967,-0.348956496229647,-0.33735603233390066,-0.3254202482588653,-0.31361603156597084,-0.3026108505873992,-0.2933666467031628,-0.2873877762031327
0.0,-0.36322013566547184,-0.3530946142475102,-0.3421019049102938,-0.3304239678490717,-0.3183612960555706,-0.3063688167599139,-0.2951110380745945,-0.28557416128066393,-0.27934988103933733
0.0,-0.40763520920964424,-0.3976576789029025,-0.3870442738508473,-0.3760875336340632,-0.3652226016865825,-0.35504046267328704,-0.3462690075202488,-0.33968897700262346,-0.33599495849762206
0.0,-0.3153045604247211,-0.30512590925172844,-0.29399265097143257,-0.28204115891585957,-0.2695182543831436,-0.256829770961275,-0.24462849660406505,-0.23399791514952994,-0.2268668132655023
0.0,-0.37726420678683326,-0.3671745534741433,-0.356274612913694,-0.34477416009204376,-0.3330068950773182,-0.3214595635835167,-0.3108074998667689,-0.30197965136954963,-0.29634942097081307
0.0,-0.38876352670138203,-0.3787123836877129,-0.3679111414154477,-0.3565982281918423,-0.34514195192133457,-0.33406341198184464,-0.32405253958975777,-0.31598297472243075,-0.31099756865285144
0.0,-0.3711267954208495,-0.36102010449812383,-0.3500764198343802,-0.3384928145776769,-0.32658786996546496,-0.31483381122311016,-0.30390087307407043,-0.29474385573291784,-0.2888363772320588
0.0,-0.37978529542516526,-0.3697025901446125,-0.3588196157396908,-0.34734982018707683,-0.33563086395164987,-0.3241528187862457,-0.3135913896409477,-0.3048675004264112,-0.299326376141579
0.0,-0.41065892128526116,-0.40069865558666606,-0.39013024277755903,-0.3792607634652825,-0.3685442602966873,-0.35859301853744796,-0.3501495345253147,-0.34397384198993564,-0.34063578601916333
0.0,-0.37231474526484476,-0.36221139642688627,-0.3512754969349885,-0.3397052243952601,-0.327820069943499,-0.31609264087143174,-0.3051924615633652,-0.296071463750053,-0.2901954945300531
0.0,-0.37043450057981886,-0.360326362756922,-0.349378231607659,-0.33778483405720294,-0.3258616063345414,-0.31407734340487536,-0.3031003934209764,-0.29388986561832553,-0.2879385643167325
0.0,-0.3568670308171136,-0.34672746967066814,-0.33569829742563684,-0.3239504417120429,-0.31177141662305985,-0.29960415734996104,-0.28811010041386,-0.2782993463958121,-0.27184841524473313
0.0,-0.349990085064519,-0.3398396719428831,-0.3287822959104574,-0.3169803647510321,-0.30471145069941485,-0.2924094540997828,-0.2807337793290685,-0.2707130236910018,-0.2640879156639073
0.0,-0.3390852517925964,-0.3289198762702483,-0.3178235805270333,-0.3059470529912005,-0.29355435452757206,-0.28106742029802945,-0.26914361478932847,-0.2588374269939493,-0.25197627671306577
0.0,-0.3140249727995581,-0.3038478841015433,-0.2927179376904121,-0.28077148369769134,-0.2682550237507826,-0.2555737567483618,-0.24337968468950066,-0.23275581741526707,-0.22563100934004865
0.0,-0.18922224405892507,-0.17925560427335085,-0.16860459755639567,-0.15745572977286315,-0.14608357318618914,-0.13487737256252785,-0.12439688518600178,-0.11550862049705302,-0.10970321858025045
0.0,-0.18933059838406052,-0.17936396122138376,-0.16871299330159673,-0.1575642503702852,-0.1461923642095826,-0.1349866315956092,-0.12450682663674684,-0.11561940341090349,-0.10981480919755882
0.0,-0.4233203748769938,-0.41341619084630565,-0.4029910783405626,-0.3923944850088219,-0.3821348429315208,-0.37288569962555584,-0.3654326360293112,-0.3604784548601856,-0.35822843773638624
0.0,-0.38594974271723004,-0.375887688332341,-0.3650582798107962,-0.3536914372116371,-0.3421450040199261,-0.33092939356220086,-0.3207294116913886,-0.31243447760323306,-0.3072568269842577
0.0,-0.40747474145069873,-0.3974964518658908,-0.3868813863427931,-0.3759220261140399,-0.3650536031021261,-0.3548673940886147,-0.3460917795887326,-0.33950799952964417,-0.33581079762024046
0.0,-0.4133681052579732,-0.40341737683968404,-0.39287301101569483,-0.38204866679410543,-0.3714065602486585,-0.3615677759007099,-0.3532802717813297,-0.34729400908031494,-0.3441233669690291
0.0,-0.39275197715272725,-0.3827144113799932,-0.3719478228065327,-0.360700562558975,-0.34935302263590984,-0.3384385715136773,-0.3286530125284344,-0.320851785057755,-0.31609688921258794
0.0,-0.3833869264356622,-0.3733143646334156,-0.3624576838050757,-0.3510383807249582,-0.3394039405243916,-0.32805426602544685,-0.317669318356252,-0.3091544921358036,-0.3037904425495981
0.0,-0.3698860143413185,-0.35977497633905386,-0.348819689488721,-0.337213233869079,-0.32526925361815984,-0.3134550463402661,-0.30243885321743846,-0.2931835541164105,-0.2871946562698895
0.0,-0.3406749582544535,-0.3305123581399414,-0.3194228287493104,-0.3075584844709738,-0.29518474766683767,-0.2827241413472166,-0.27083226154607587,-0.2605558436528099,-0.2536966058437429
0.0,-0.29398980894586657,-0.28382442368820193,-0.27271906360149956,-0.2608094356833419,-0.24833867788981934,-0.23570523720391634,-0.22355122732474797,-0.21294864926548485,-0.20581520585113822
0.0,-0.28040820151173307,-0.270256662017033,-0.2591825974325843,-0.24732465314642127,-0.2349273083877108,-0.22238749290346504,-0.21034153307303427,-0.1998502286696464,-0.19281344629860087
0.0,-0.2928243323784443,-0.28266116185801593,-0.27156099155175184,-0.25966035576479385,-0.24720323655222387,-0.23458889619462298,-0.2224602811212435,-0.21189060244250868,-0.2048001541510871
0.0,-0.2874667495704841,-0.2773063986134332,-0.2662122635426556,-0.2543207766845228,-0.24187495789416857,-0.22927178455054786,-0.21715005537578236,-0.20657663231301626,-0.1994663588570802
0.0,-0.2959994611837544,-0.2858324669856813,-0.27472362654577864,-0.2628085318023352,-0.2503304609101633,-0.23768838688954474,-0.22552546296986975,-0.2149155251563002,-0.207781903705353
0.0,-0.31020166356009327,-0.3000287570770297,-0.2889079542668753,-0.27697585653035617,-0.26447823570146056,-0.25181798008955525,-0.23964244418235126,-0.2290266774533336,-0.22188729497972304
0.0,-0.4251111427640524,-0.41521699390253275,-0.4048177736989089,-0.39427102731917785,-0.38409586984769817,-0.3749783692060191,-0.36771385978042304,-0.36299586317400667,-0.3609586211029523
0.0,-0.4367529871807676,-0.4269202994121315,-0.41667895855115944,-0.4064351246486524,-0.396772461851981,-0.388454018530183,-0.3823383869086001,-0.3790703950361092,-0.37835384974619046
0.0,-0.43865136346852296,-0.4288286519116582,-0.4186129543796824,-0.40841840348133474,-0.3988393874936378,-0.39065204617645577,-0.3847263886648875,-0.3817006747825644,-0.3812073319654701
0.0,-0.40317004421535785,-0.3931730296928322,-0.382509953984993,-0.37145902544995124,-0.3604374872084577,-0.3500171622548578,-0.3409145494136965,-0.333933502751961,-0.3298889533992906
0.0,-0.4311652497333398,-0.4213029098788752,-0.41098539562386804,-0.4005953370742077,-0.3906849842243787,-0.3819795449518324,-0.37530570036307154,-0.37133010638558517,-0.36996592620624824
0.0,-0.43835396657220826,-0.42852647927065846,-0.4182981670723507,-0.4080786992618073,-0.39845623780524875,-0.3901990358867806,-0.3841697905745036,-0.38100957132411395,-0.3803914998376854
0.0,-0.45117659806157917,-0.44142343188923405,-0.431386600337305,-0.42153637625858664,-0.4125436590853724,-0.4052801668499342,-0.40070403493308504,-0.3994181922302573,-0.40054705844966065
0.0,-0.45070002456651537,-0.44094513947817404,-0.4309039842258926,-0.421045624971498,-0.4120393659006254,-0.4047549811805311,-0.40014886420112816,-0.3988247964086895,-0.39991799116785387
0.0,-0.442883180905028,-0.43308320544070966,-0.42292607878670196,-0.4128443956340675,-0.40345757319815334,-0.39557265186749646,-0.3900872721973485,-0.3876260075280413,-0.3876551771403456
0.0,-0.42481039569236145,-0.41491521146718924,-0.4045133967103425,-0.39396180387620916,-0.3837786785843207,-0.3746491246174912,-0.36736780826419135,-0.3626291838876341,-0.36057343289073174
0.0,-0.4435215900135745,-0.43372411781541587,-0.4235732052732146,-0.41350303914737196,-0.40413506759421125,-0.3962787042867717,-0.39083355166150113,-0.38842268590343565,-0.3884983670873794
0.0,-0.42343120692055436,-0.4135270215201672,-0.40310167018481025,-0.39250416213923245,-0.38224222054384427,-0.372988415040993,-0.3655273627605311,-0.3605620375925014,-0.3583018483754472
0.0,-0.44387240307901266,-0.4340759951381301,-0.42392772989205696,-0.4138624793428676,-0.40450256276727714,-0.3966583976504694,-0.39123037929243765,-0.38884086066912005,-0.3889361135103968
0.0,-0.41505847417784025,-0.40511383242119337,-0.3945847758462264,-0.38378909761314617,-0.3731941399389598,-0.3634265094553939,-0.35523762099438727,-0.34937117235432424,-0.3463066159538357
0.0,-0.4092020149624034,-0.3992304742032502,-0.3886323559782454,-0.3777046477610497,-0.3668880860522563,-0.3567797186153143,-0.3481112086660687,-0.3416564134207647,-0.33807241627036433
0.0,-0.31440147350926395,-0.30422711963365145,-0.29310362531424516,-0.28116828232421653,-0.2686682004749912,-0.25600830792910756,-0.2438384684040784,-0.23323594982417717,-0.22611817208553475
0.0,-0.3078687076051949,-0.297695648814539,-0.28657411647273534,-0.27464014479815546,-0.26213893755240747,-0.24947321267666211,-0.23729148004113654,-0.22667309127317026,-0.2195435703860369
0.0,-0.2759610761484055,-0.26581475517005515,-0.2547525375542534,-0.24291428006731053,-0.23054511297212343,-0.2180415062258021,-0.2060374668143936,-0.1955885347142896,-0.1885827880865918
0.0,-0.362278566457519,-0.3521512560775193,-0.3411542169841084,-0.3294685328645528,-0.3173937848352466,-0.3053841838644189,-0.29410425433883347,-0.2845421390790932,-0.27829602122560004
0.0,-0.40170234733642474,-0.3916987725307308,-0.38101855150108577,-0.36993432314773145,-0.358856176287361,-0.34834807305020377,-0.33912156843007324,-0.33198923198057173,-0.327813013805212
0.0,-0.38925427755944497,-0.37920302176237897,-0.36840104139898244,-0.35708588314375334,-0.345624538079079,-0.334536478024944,-0.3245103913220646,-0.3164211366868699,-0.31141944707565017
0.0,-0.36249607295971487,-0.3523672936140372,-0.3413662654058669,-0.32967262708612566,-0.31758419603991683,-0.30555349345041805,-0.2942445457097449,-0.28464875923120303,-0.27837587064541935
0.0,-0.3805451967812701,-0.37046552111809206,-0.35959064357635384,-0.3481368356385417,-0.336445305925281,-0.32500978596704044,-0.3145077266099747,-0.30585468118349013,-0.3003729351403308
0.0,-0.38827548648129095,-0.3782199718793038,-0.367406735328899,-0.35606953676571607,-0.34457057423580295,-0.3334242596712613,-0.32331658118297923,-0.31512915737016556,-0.3100439482817876
0.0,-0.36827514350858337,-0.35816123062411975,-0.3471984160961199,-0.3355773919578553,-0.3236089103435802,-0.31175745009096545,-0.3006902047588085,-0.29137485805361507,-0.28533556295158746
0.0,-0.3552660813163584,-0.3451223904660594,-0.3340827027948592,-0.3223150730946145,-0.3101037612760251,-0.29788887209647896,-0.28633146410601285,-0.27644815834466385,-0.26993723712638484
0.0,-0.39872153260614596,-0.38870569352192774,-0.37799428210442443,-0.36685110101615237,-0.3556753642483841,-0.34501969635931573,-0.33558953559116844,-0.3282126681492059,-0.32382431208293383
0.0,-0.427533614162968,-0.41765256023180086,-0.4072869922634368,-0.396804794470313,-0.38673870488023,-0.37779080005671517,-0.370769047295596,-0.36635549633450637,-0.36459349479522984
0.0,-0.43883763712088353,-0.4290052849460153,-0.4187643823297833,-0.40851978002586975,-0.3988516662030861,-0.3905152228671227,-0.38435211470400077,-0.3809726990292006,-0.3800350295725252
0.0,-0.4389576734182583,-0.42913130828253543,-0.41890624854525527,-0.4086929862635884,-0.3990794388500376,-0.3908300267599998,-0.3847930919150997,-0.38156772382814097,-0.3807374414016351
0.0,-0.4051345664643975,-0.3951454148654534,-0.38450223120702276,-0.37348872272283984,-0.3625288941389613,-0.352201660793412,-0.3432274873371455,-0.3364010287630492,-0.3324914087926345
0.0,-0.3958602944229881,-0.38583427928128344,-0.3750970424146658,-0.3639051678908629,-0.3526490574024308,-0.3418722748322409,-0.33227562255936505,-0.3246996466273231,-0.32013892070020233
0.0,-0.41023900971640614,-0.40027014382303605,-0.3896792817370738,-0.3787656567711508,-0.3679720642840607,-0.35789572501172984,-0.349261789293422,-0.34281936844917027,-0.3391716605279669
0.0,-0.41033120222795105,-0.4003642117584434,-0.38977822148714836,-0.378874139143619,-0.36809706731509095,-0.35804698783900335,-0.3494512422879552,-0.34305685950144493,-0.3394456245696347
0.0,-0.3802201881976828,-0.37013858982822967,-0.3592583042246531,-0.3477930988971707,-0.3360804601835241,-0.3246090691511654,-0.314050459681539,-0.3053156136633106,-0.2997342371742491
0.0,-0.37490092722921986,-0.36480520798534144,-0.3538889554341722,-0.34235612350312294,-0.3305330801694595,-0.3188990164497625,-0.3081257001677784,-0.2991531681337847,-0.29340171492640366
0.0,-0.37471491978865856,-0.3646181231884782,-0.35369907220609775,-0.34216078670732486,-0.3303283081199879,-0.31867898962352115,-0.3078821336248154,-0.29887461374724467,-0.29307299947913634
0.0,-0.3409775925859151,-0.33081441465773764,-0.3197236601679663,-0.30785744864647313,-0.2954814256247005,-0.28301886475955484,-0.27112727322284513,-0.260858065575718,-0.25402838454286325
0.0,-0.32549318677604333,-0.3153190331699136,-0.30419813929100314,-0.2922714621622049,-0.2797913009203228,-0.2671686096801693,-0.25505780015575397,-0.24453380716985862,-0.23749422865520842
0.0,-0.3085064188564104,-0.29833250023315827,-0.28720901287019274,-0.2752716773678685,-0.2627652502808644,-0.2500917569599892,-0.23789851500396253,-0.22726286191581835,-0.2201104565119465
0.0,-0.27506481066578203,-0.2649197794935674,-0.25386055713963174,-0.24202740402560607,-0.2296657723425426,-0.2171722783817529,-0.20518080798788674,-0.19474656786007927,-0.18775826313245148
0.0,-0.349722678986069,-0.33957135408530803,-0.32851150431892506,-0.3167046560030258,-0.3044273312071937,-0.29211247164809606,-0.28041929387754294,-0.2703784401797691,-0.2637373769785256
0.0,-0.28593934904881735,-0.2757806726851584,-0.2646904049717591,-0.25280559407053715,-0.24037000759628313,-0.22778159019156874,-0.21568058820813008,-0.20513629365245833,-0.1980652039826225
0.0,-0.2320941302450592,-0.22201691532600876,-0.21111281014668748,-0.19953945070167833,-0.18755279270325786,-0.17554546419839312,-0.16412151914786932,-0.1542638070791611,-0.1477142149878432
0.0,-0.35027540550584035,-0.34012432459292086,-0.32906560629601245,-0.3172617983502448,-0.304990804193892,-0.29268702578238504,-0.2810103456509978,-0.2709892967830285,-0.2643633552450808
0.0,-0.3609324399212994,-0.35080113288668713,-0.33979321446847166,-0.3280857796275427,-0.3159735019793857,-0.3039058090414528,-0.2925455829461612,-0.28288947044552515,-0.27656699013465413
0.0,-0.36097026890229245,-0.3508393313511249,-0.33983262143743787,-0.3281279421736656,-0.31602089692756863,-0.30396187705665056,-0.29261417915989796,-0.28297295313748805,-0.27666203472296047
0.0,-0.43285892628540523,-0.4230040612678181,-0.41270557772389793,-0.4023517020380609,-0.3925020199064875,-0.3838903788267203,-0.37735040993715074,-0.373542904973192,-0.3723317432994122
0.0,-0.4322296376580539,-0.4223705529853987,-0.4120610981910886,-0.40168590975690677,-0.3917997157950026,-0.3831304491694141,-0.3765066863427933,-0.3725924480762046,-0.37128369829662233
0.0,-0.43244261418738006,-0.4225852417888518,-0.4122802645268848,-0.4019138234929187,-0.3920426982736558,-0.3833973417357015,-0.37680852143449783,-0.37293897914531726,-0.37167117006782746
0.0,-0.4309544815200752,-0.42108827186751796,-0.4107605733143487,-0.4003504951753598,-0.39040545767670665,-0.3816447113393906,-0.3748897421912716,-0.3708101947228215,-0.36935094916202615
0.0,-0.42401384036503487,-0.4141136594004706,-0.40369884960688296,-0.39312203809805624,-0.3828958335746506,-0.3736986588041873,-0.36631986697699404,-0.36145857272532567,-0.35929218559556375
0.0,-0.42596016724002084,-0.4160709220568606,-0.40568429236026304,-0.3951616709513246,-0.38502723060827293,-0.37597296577973793,-0.3687988585348876,-0.36419410066008595,-0.3622591203054526
0.0,-0.41273518731486547,-0.4027790736861334,-0.39222064606695994,-0.3813689597574239,-0.37068019059910284,-0.36076850870466615,-0.3523769163634256,-0.3462615762288124,-0.34297676226611884
0.0,-0.40912438301631937,-0.39915416878693577,-0.38855985763609624,-0.3776401937260516,-0.3668383772086372,-0.35675444122909994,-0.3481224015430371,-0.3417140248190549,-0.3381708596567705
0.0,-0.380680868243644,-0.37060110050845196,-0.3597257930286446,-0.34827081257878945,-0.33657678887550446,-0.32513677788227824,-0.3146277871836105,-0.30596605264474874,-0.3004773447065645
